"x"
"2";64.1
"3";159.1
"4";0
"5";256.6
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1067.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";322.7
"7";369.8
"8";285
"9";472.8
"10";172.3
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";185.7
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1307.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";472.8
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";0
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";711.1
"3";130.9
"4";129.1
"5";155.5
"6";87.8
"7";607.3
"8";0
"9";745.4
"10";305.6
"1";165.1
"2";434.3
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";601.5
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1123.9
"1";225.8
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1137
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";553.3
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";651.7
"8";795.2
"9";661.5
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1124.6
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";471.1
"4";0
"5";246.8
"6";0
"7";1088.1
"8";364.4
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";428.4
"7";0
"8";45.3
"9";358.3
"10";260.1
"1";323.2
"2";64.1
"3";159.1
"4";0
"5";189.2
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";870.3
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";560.3
"8";808.5
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";583.8
"1";0
"2";404.9
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";584.6
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";672.3
"9";581.1
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";281.8
"8";0
"9";585.7
"10";624.3
"1";42.8
"2";413.5
"3";0
"4";526.4
"5";0
"6";1067.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1330.7
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";711.1
"3";130.9
"4";129.1
"5";155.5
"6";87.8
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";601.5
"2";219.1
"3";426.9
"4";273.8
"5";0
"6";0
"7";0
"8";73.2
"9";179.9
"10";1123.9
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";119
"7";84
"8";64.5
"9";543.4
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";590.6
"8";795.2
"9";687.3
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";64.1
"3";159.1
"4";0
"5";256.6
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1067.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1307.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";711.1
"3";130.9
"4";129.1
"5";155.5
"6";87.8
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";601.5
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1123.9
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";553.3
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";590.6
"8";795.2
"9";687.3
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";64.1
"3";159.1
"4";0
"5";189.2
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1067.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";42.8
"2";377.7
"3";0
"4";563.4
"5";0
"6";1067.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1067.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1067.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1340.1
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";463.8
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";824.3
"10";151.2
"1";72.1
"2";711.1
"3";130.9
"4";129.1
"5";155.5
"6";87.8
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";374.8
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";895.5
"1";601.5
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";36.8
"7";0
"8";73.2
"9";322.9
"10";1118.4
"1";253.7
"2";281
"3";209.9
"4";0
"5";247.3
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";567
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";593.8
"8";795.2
"9";687.3
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1116.8
"8";0
"9";84.9
"10";246.3
"1";82
"2";427.3
"3";440.3
"4";0
"5";281.9
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";119.6
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";402.1
"10";263.5
"1";323.2
"2";64.1
"3";158.3
"4";0
"5";189.2
"6";245.4
"7";497
"8";31.6
"9";650.2
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";716.1
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";868.7
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";755
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";559.3
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";145.3
"3";284.9
"4";707.3
"5";81
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1067.5
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";711.1
"3";130.9
"4";129.1
"5";155.5
"6";87.8
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";601.5
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1123.9
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";553.3
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";590.6
"8";795.2
"9";687.3
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";64.1
"3";159.1
"4";0
"5";189.2
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1067.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";711.1
"3";130.9
"4";129.1
"5";155.5
"6";87.8
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";601.5
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1123.9
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";553.3
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";590.6
"8";795.2
"9";687.3
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";64.1
"3";159.1
"4";0
"5";189.2
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1067.5
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1307.4
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1307.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";658.3
"2";0
"3";0
"4";94.4
"5";750.7
"6";318.8
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";413.8
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";718.7
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";355
"3";209.9
"4";0
"5";239.6
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1090.9
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";439
"4";0
"5";246.8
"6";0
"7";1127
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";360
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";289.5
"2";64.1
"3";159.1
"4";0
"5";268.3
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";41.2
"6";657
"7";290.9
"8";692.4
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";842.3
"6";302.3
"7";527.3
"8";808.6
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";383.9
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";532.1
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";869.1
"6";164
"7";0
"8";645
"9";601.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";632.6
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";711.1
"3";130.9
"4";129.1
"5";155.5
"6";87.8
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";601.5
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1123.9
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";553.3
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";590.6
"8";795.2
"9";687.3
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";64.1
"3";159.1
"4";0
"5";189.2
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";42.8
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";302.1
"10";435.1
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";481.5
"8";87.7
"9";485.4
"10";190.2
"1";623.9
"2";0
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";834.8
"10";151.2
"1";72.1
"2";718.7
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";719.4
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.9
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.1
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";468.2
"7";1130.2
"8";93.2
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";795.2
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";636.9
"7";1056
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";440.3
"4";0
"5";246.8
"6";0
"7";1088.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";995.2
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";64.1
"3";159.1
"4";0
"5";189.2
"6";245.4
"7";497
"8";31.6
"9";644.7
"10";708.6
"1";0
"2";0
"3";113.5
"4";809.8
"5";0
"6";657
"7";290.9
"8";707.6
"9";318.5
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";306.8
"2";159.7
"3";186.1
"4";115.5
"5";712.3
"6";61.2
"7";117.3
"8";377.5
"9";346.2
"10";561.9
"1";0
"2";423.5
"3";716.3
"4";480.9
"5";112.2
"6";49.5
"7";475.3
"8";694.2
"9";145.9
"10";0
"1";549
"2";103.7
"3";54.9
"4";0
"5";887
"6";164
"7";0
"8";645
"9";581.4
"10";0
"1";35
"2";106.4
"3";284.9
"4";707.3
"5";83
"6";367.5
"7";193.3
"8";0
"9";597.9
"10";624.3
"1";0
"2";370.6
"3";0
"4";563.4
"5";0
"6";1123.7
"7";0
"8";157.9
"9";343.7
"10";435.1
"1";0
"2";253.5
"3";0
"4";210.7
"5";820.3
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";0
"2";253.5
"3";0
"4";210.7
"5";778.6
"6";302.3
"7";527.3
"8";818.3
"9";63.6
"10";0
"1";86.1
"2";0
"3";80.7
"4";0
"5";88.4
"6";1303.8
"7";199.5
"8";271.2
"9";485.4
"10";306.1
"1";164.5
"2";518.3
"3";0
"4";94.4
"5";750.7
"6";323.2
"7";369.8
"8";285
"9";472.8
"10";159.7
"1";319
"2";378.9
"3";279.8
"4";63.2
"5";0
"6";649.3
"7";240.7
"8";0
"9";875.8
"10";151.2
"1";72.1
"2";702.4
"3";130.9
"4";129.1
"5";155.5
"6";76.2
"7";607.3
"8";0
"9";737.7
"10";305.6
"1";165.1
"2";392.5
"3";0
"4";341.3
"5";56
"6";289.7
"7";71.6
"8";510.1
"9";388.6
"10";901
"1";560.7
"2";219.1
"3";426.9
"4";121.1
"5";0
"6";0
"7";0
"8";73.2
"9";322.9
"10";1124.7
"1";232.6
"2";281
"3";209.9
"4";0
"5";256.2
"6";461.1
"7";1130.2
"8";102.4
"9";312.7
"10";133.7
"1";820.4
"2";74.7
"3";88.3
"4";858.9
"5";102.7
"6";52.5
"7";84
"8";64.5
"9";539
"10";252.2
"1";120.2
"2";541.9
"3";52.9
"4";0
"5";0
"6";0
"7";628.4
"8";816.3
"9";634.7
"10";55.6
"1";190.6
"2";119.5
"3";252.7
"4";0
"5";319.8
"6";630.6
"7";1120.3
"8";0
"9";84.9
"10";246.3
"1";82
"2";428.9
"3";488.9
"4";0
"5";246.8
"6";0
"7";1087.1
"8";365.8
"9";158.1
"10";0
"1";143.2
"2";1010.8
"3";285.8
"4";146
"5";226.3
"6";382.3
"7";0
"8";45.3
"9";358.3
"10";263.5
"1";323.2
"2";274.1
"3";159.1
"4";0
"5";189.2
"6";304.9
"7";497
"8";31.6
"9";644.7
"10";437.2
