"x"
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.5
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";252.5
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";239.9
"2";335.4
"3";553.1
"4";319.2
"5";363.6
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";124.4
"2";386.2
"3";354.7
"4";404.1
"5";336.3
"6";375.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";278.7
"5";403.9
"6";335.8
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";289.3
"6";300.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";324.5
"6";324.8
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";416.7
"4";205.4
"5";274.3
"6";311
"7";407
"8";337.2
"9";289
"10";109.3
"1";286.7
"2";217.8
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.5
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";296.9
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";336.3
"6";375.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";407
"8";344.1
"9";289
"10";109.3
"1";285.9
"2";229.7
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.5
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";296.9
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";336.3
"6";375.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";407
"8";344.1
"9";289
"10";109.3
"1";286.7
"2";217.8
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.5
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";296.9
"1";124.4
"2";408.2
"3";326.5
"4";315.7
"5";336.3
"6";391.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";124.4
"2";408.2
"3";326.5
"4";404.1
"5";336.3
"6";375.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";124.4
"2";408.2
"3";326.5
"4";315.7
"5";336.3
"6";391.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";124.4
"2";408.2
"3";326.5
"4";315.7
"5";336.3
"6";391.2
"7";442
"8";338.3
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";444.2
"8";153.9
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";351
"7";248.8
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";217.8
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.4
"5";475.3
"6";429.6
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";408.2
"3";326.5
"4";315.7
"5";336.3
"6";391.2
"7";442
"8";359.4
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";234.6
"3";273.3
"4";336.4
"5";234.9
"6";333.5
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";407
"8";344.1
"9";289
"10";109.3
"1";286.7
"2";217.8
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.5
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";296.9
"1";124.4
"2";408.2
"3";326.5
"4";315.7
"5";336.3
"6";391.2
"7";442
"8";338.3
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";217.8
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.5
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";408.2
"3";326.5
"4";315.7
"5";336.3
"6";391.2
"7";442
"8";338.3
"9";227.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";217.8
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.5
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";408.2
"3";324.5
"4";317.6
"5";336.3
"6";391.2
"7";442
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";467.6
"8";287.1
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";388.6
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";365.1
"2";369.8
"3";358.5
"4";197.6
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";84.7
"2";533.7
"3";236.8
"4";308.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";408.2
"3";326.5
"4";315.7
"5";336.3
"6";391.2
"7";442
"8";338.3
"9";227.9
"10";324.9
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";390
"10";265.7
"1";239.9
"2";335.4
"3";561.1
"4";319.2
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";217.8
"3";320.1
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";366.2
"7";358.9
"8";188.7
"9";475.1
"10";157.5
"1";95.6
"2";453
"3";189.3
"4";428.5
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";408.2
"3";324.5
"4";317.6
"5";336.3
"6";391.2
"7";442
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";388.6
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.2
"7";442
"8";338.3
"9";227.9
"10";324.9
"1";124.4
"2";408.2
"3";324.5
"4";317.6
"5";336.3
"6";391.2
"7";442
"8";338.3
"9";227.9
"10";324.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.2
"7";442
"8";338.3
"9";227.9
"10";324.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.4
"7";415.6
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";261.6
"5";403.9
"6";386.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";411.4
"8";179
"9";388.6
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268.4
"5";300.7
"6";324.8
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";601.4
"6";178.7
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";401.7
"4";267.5
"5";436
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";547
"5";461
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";114.8
"2";510.6
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.2
"7";442
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";388.6
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";547.3
"6";238.2
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";267.5
"5";426.2
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.4
"7";415.6
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";388.6
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";601.4
"6";178.7
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";401.7
"4";267.5
"5";436
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.4
"7";415.6
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";388.6
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";601.4
"6";178.7
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";401.7
"4";267.5
"5";436
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";393
"3";346
"4";317.6
"5";336.3
"6";398.4
"7";415.6
"8";338.3
"9";227.9
"10";324.9
"1";331.1
"2";194.8
"3";241.7
"4";289.5
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";271.9
"9";469.9
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";140
"9";391.3
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";371.3
"9";332.2
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";383.4
"9";237.2
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";247.3
"5";659.8
"6";178.7
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";401.7
"4";251.2
"5";451.1
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";411.7
"7";318
"8";234.8
"9";284.3
"10";153.7
"1";66.4
"2";533.7
"3";204.8
"4";314.8
"5";337.6
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.4
"7";415.6
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";249.4
"9";498.8
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";154.5
"9";388.6
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";344.5
"9";289
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";601.4
"6";178.7
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";401.7
"4";267.5
"5";436
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";428.1
"7";318
"8";234.8
"9";282.4
"10";153.7
"1";66.4
"2";533.7
"3";236.8
"4";314.8
"5";313.9
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.4
"7";415.6
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";271.9
"9";469.9
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";140
"9";391.3
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";383.4
"9";237.2
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";601.4
"6";178.7
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";401.7
"4";251.2
"5";451.1
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";411.7
"7";318
"8";234.8
"9";284.3
"10";153.7
"1";66.4
"2";533.7
"3";204.8
"4";314.8
"5";337.6
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";360.5
"7";360.6
"8";383.4
"9";237.2
"10";109.3
"1";48.1
"2";459.1
"3";401.7
"4";251.2
"5";451.1
"6";406.5
"7";353.3
"8";189
"9";432.1
"10";157.5
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";383.4
"9";237.2
"10";109.3
"1";48.1
"2";459.1
"3";401.7
"4";251.2
"5";451.1
"6";406.5
"7";358.9
"8";188.7
"9";432.1
"10";157.5
"1";338.7
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";360.7
"8";383.4
"9";237.2
"10";109.3
"1";48.1
"2";459.1
"3";401.7
"4";251.2
"5";451.1
"6";406.5
"7";353.3
"8";189
"9";432.1
"10";157.5
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.4
"7";415.6
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";268.2
"7";562.6
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";271.9
"9";469.9
"10";157
"1";221.2
"2";150.1
"3";432.5
"4";446.9
"5";224.4
"6";428.2
"7";425.7
"8";140
"9";391.3
"10";265.7
"1";239.9
"2";335.4
"3";561.9
"4";268
"5";300.7
"6";324.9
"7";250.9
"8";324.1
"9";357.5
"10";156.8
"1";337.6
"2";369.8
"3";358.5
"4";205.4
"5";274.3
"6";311
"7";387.2
"8";383.4
"9";237.2
"10";109.3
"1";286.7
"2";238.6
"3";292.8
"4";284.1
"5";601.4
"6";178.7
"7";378.4
"8";268.3
"9";300.2
"10";172.3
"1";48.1
"2";459.1
"3";401.7
"4";251.2
"5";451.1
"6";406.5
"7";353.3
"8";189
"9";426.3
"10";158.5
"1";95.6
"2";372.6
"3";189.3
"4";447.6
"5";475.3
"6";411.7
"7";318
"8";234.8
"9";220
"10";153.7
"1";66.4
"2";454.5
"3";204.8
"4";390.2
"5";337.6
"6";505.4
"7";221.8
"8";496.4
"9";232.3
"10";295.9
"1";124.4
"2";398.7
"3";324.5
"4";317.6
"5";336.3
"6";398.4
"7";415.6
"8";338.3
"9";227.9
"10";324.9
"1";339.4
"2";194.8
"3";241.7
"4";280.9
"5";403.9
"6";307.7
"7";454.3
"8";379.9
"9";328.5
"10";287.4
"1";275.2
"2";277.8
"3";273.3
"4";336.4
"5";234.9
"6";265
"7";480.1
"8";271.9
"9";469.9
